timestamp, heartRate, gyroscopeX, gyroscopeY, gyroscopeZ, gyroscopeRotationX, gyroscopeRotationY, gyroscopeRotationZ, light
1574891153478,66,-35.35,1.4,-1.12,-0.112,0.993,-0.002,6
1574891154480,66,4.06,1.33,0.14,-0.114,0.993,-0.002,11
1574891155480,66,-9.17,-2.17,0.14,-0.115,0.993,-0.003,11
1574891156479,66,-1.12,0.21,-0.14,-0.115,0.993,-0.003,12
1574891157480,66,-1.12,0.21,-0.14,-0.115,0.993,-0.003,12
1574891158480,66,-40.74,-3.5,-0.14,-0.131,0.991,-0.001,8
1574891159479,66,-0.7,0.21,-0.35,-0.128,0.992,-0.001,9
1574891160479,66,1.75,0.77,0.21,-0.129,0.992,-0.002,10
1574891161478,66,-2.38,0.42,-0.21,-0.129,0.992,-0.002,10
1574891162482,66,-0.42,0.42,-0.21,-0.129,0.992,-0.001,10
1574891163478,66,-0.42,0.42,-0.21,-0.129,0.992,-0.001,10
1574891164505,66,-2.66,0.28,-0.28,-0.131,0.991,-0.002,16
1574891165478,66,2.66,0.7,0.28,-0.131,0.991,-0.002,15
1574891166482,66,2.59,0.98,0.49,-0.132,0.991,-0.002,10
1574891167478,66,-1.05,0.49,-0.07,-0.133,0.991,-0.002,10
1574891168481,66,3.15,0.91,0.35,-0.133,0.991,-0.002,10
1574891169479,66,-2.45,0.28,-0.21,-0.134,0.991,-0.002,10
1574891170479,66,1.33,0.49,-0.07,-0.135,0.991,-0.002,11
1574891171480,66,-2.17,0.28,-0.21,-0.136,0.991,-0.002,10
1574891172484,66,0.84,0.49,-0.14,-0.136,0.991,-0.002,11
1574891173479,66,0.84,0.49,-0.14,-0.136,0.991,-0.002,11
1574891174478,66,-3.01,0.21,-0.28,-0.138,0.99,-0.002,11
1574891175479,66,2.24,0.7,0.28,-0.139,0.99,-0.002,11
1574891176481,0,1.47,0.77,0.35,-0.14,0.99,-0.002,11
1574891177479,0,1.47,0.77,0.35,-0.14,0.99,-0.002,10
1574891178480,0,3.08,0.91,0.49,-0.142,0.99,-0.002,11
1574891179483,0,-2.1,0.28,-0.14,-0.142,0.99,-0.002,10
1574891180481,0,1.4,0.63,0.07,-0.143,0.99,-0.002,10
1574891181481,0,2.94,0.98,0.49,-0.144,0.99,-0.002,10
1574891182479,0,-1.89,0.42,-0.07,-0.145,0.989,-0.002,17
1574891183481,0,-0.84,0.49,-0.14,-0.146,0.989,-0.002,16
1574891184479,0,2.31,0.84,0.35,-0.147,0.989,-0.002,15
1574891185481,0,-2.24,0.28,-0.21,-0.148,0.989,-0.002,15
1574891186480,58,0.77,0.63,0.14,-0.148,0.989,-0.002,15
1574891187481,57,2.94,0.28,1.96,-0.149,0.989,-0.001,14
1574891188478,57,2.66,0.84,0.35,-0.15,0.989,-0.001,13
1574891189479,58,0.77,0.7,0.21,-0.151,0.989,-0.001,13
1574891190479,59,1.89,0.7,0.28,-0.152,0.988,-0.002,13
1574891191477,59,1.89,0.7,0.28,-0.152,0.988,-0.002,13
1574891192484,62,2.45,0.77,0.21,-0.153,0.988,-0.002,13
1574891193479,64,-3.08,0.14,-0.21,-0.155,0.988,-0.002,13
1574891194481,67,1.33,0.56,0.07,-0.155,0.988,-0.002,14
1574891195481,70,0.07,-0.7,0.63,-0.163,0.987,-0.002,17
1574891196482,69,7.84,-0.14,-4.62,-0.221,-0.975,0,18
1574891197479,67,0.49,0.28,-0.28,-0.162,0.987,-0.001,19
1574891198479,67,1.75,0.56,0.07,-0.163,0.987,-0.001,12
1574891199479,67,-0.77,0.35,0.07,-0.164,0.986,-0.001,14
1574891200479,68,-1.96,0.28,-0.07,-0.165,0.986,-0.002,18
1574891201480,69,-4.69,-1.82,-1.61,-0.167,0.986,-0.002,18
1574891202479,70,-12.88,-13.86,5.74,-0.15,0.988,-0.005,17
1574891203478,70,0.49,-6.51,-0.77,-0.135,0.99,0.001,28
1574891204478,70,-37.45,-0.98,-2.45,-0.224,-0.975,0.001,12
1574891205504,70,-19.46,0.84,5.11,-0.205,-0.979,0.001,16
1574891206479,70,21.35,2.24,-7.07,-0.144,0.99,-0.003,19
1574891207477,70,21.35,2.24,-7.07,-0.144,0.99,-0.003,19
1574891208479,70,-0.28,0.98,0.28,-0.153,0.988,-0.002,18
1574891209482,70,2.38,0.7,0.63,-0.151,0.989,-0.002,19
1574891210482,70,-1.68,0.21,-0.14,-0.151,0.989,-0.002,20
1574891211480,70,-1.4,0.35,-0.14,-0.151,0.988,-0.002,20
1574891212479,70,1.12,0.63,0.07,-0.152,0.988,-0.002,20
1574891213477,70,1.12,0.63,0.07,-0.152,0.988,-0.002,20
1574891214481,70,-2.52,0.21,-0.14,-0.154,0.988,-0.002,20
1574891215479,70,-0.56,0.49,-0.07,-0.156,0.988,-0.002,20
1574891216479,70,3.15,0.98,0.35,-0.157,0.988,-0.002,20
1574891217481,70,-1.33,0.28,-0.14,-0.158,0.987,-0.003,20
1574891218478,70,-0.77,0.42,-0.07,-0.159,0.987,-0.002,20
1574891219478,70,2.31,0.84,0.28,-0.161,0.987,-0.002,20
1574891220478,70,-1.68,0.21,-0.14,-0.162,0.987,-0.002,21
1574891221478,70,-1.68,0.21,-0.14,-0.162,0.987,-0.002,21
1574891222507,70,2.38,0.84,0.21,-0.165,0.986,-0.002,16
1574891223481,70,-2.03,0.28,-0.07,-0.166,0.986,-0.002,16
1574891224478,70,-0.49,0.35,-0.07,-0.167,0.986,-0.003,16
1574891225478,70,1.33,1.26,0.7,-0.168,0.986,-0.002,17
1574891226479,70,-1.54,0.49,0.14,-0.17,0.985,-0.002,17
1574891227478,70,-0.77,0.21,-0.14,-0.172,0.985,-0.002,17
1574891228480,70,0.07,0.56,-0.14,-0.173,0.985,-0.002,17
1574891229478,70,-21.7,9.24,7.14,-0.215,0.974,0.011,17
1574891230481,70,-39.9,-2.66,6.86,-0.246,0.969,-0.001,11
1574891231480,70,2.52,2.66,0.77,-0.235,0.972,-0.001,15
1574891232480,70,-8.54,-1.68,-4.13,-0.29,-0.957,0,15
1574891233477,70,-16.03,1.26,4.83,-0.239,0.971,0.004,13
1574891234482,70,22.26,3.57,-1.82,0.296,0.955,0,18
1574891235480,70,-1.4,0.63,0.35,-0.242,0.97,0.001,19
1574891236480,0,9.59,0.77,1.26,-0.243,0.97,0.003,19
1574891237481,0,3.15,1.05,0.56,-0.246,0.969,0.002,19
1574891238480,0,7.91,2.1,1.54,-0.249,0.968,0.001,19
1574891239479,0,-3.92,0.28,-0.21,-0.25,0.968,0.002,18
1574891240479,0,1.96,1.12,-0.63,-0.252,0.968,0.001,18
1574891241478,0,1.96,1.12,-0.63,-0.252,0.968,0.001,18
1574891242482,0,8.4,0.49,-0.84,-0.254,0.967,0.001,18
1574891243481,0,-2.52,-0.49,0.77,-0.253,0.967,0.004,19
1574891244478,0,1.12,1.26,0.91,-0.258,0.966,0.002,18
1574891245480,0,-0.14,0.56,-0.07,-0.26,0.965,0.002,18
1574891246478,0,-5.6,3.43,-0.56,-0.262,0.965,0.004,18
1574891247478,0,-5.6,3.43,-0.56,-0.262,0.965,0.004,18
1574891248479,0,0.84,6.37,7.77,-0.251,0.967,0.007,19
1574891249479,0,-8.68,0.28,1.61,-0.26,0.965,0.006,21
1574891250483,0,10.36,5.53,-0.56,-0.266,0.964,0.005,21
1574891251477,69,10.36,5.53,-0.56,-0.266,0.964,0.005,20
1574891252482,69,10.99,2.03,1.4,-0.27,0.962,0.004,20
1574891253484,68,0.7,0.56,-0.63,-0.271,0.962,0.004,21
1574891254479,67,4.27,0.77,1.68,-0.275,0.961,0.003,22
1574891255479,67,0.14,0.91,0.42,-0.278,0.96,0.003,18
1574891256479,66,-0.28,0.14,0.07,-0.28,0.96,0.003,18
1574891257477,66,-0.28,0.14,0.07,-0.28,0.96,0.003,18
1574891258483,68,20.93,47.81,-22.82,-0.267,-0.964,0.006,9
1574891259479,69,-1.75,0.35,0.14,-0.235,0.972,-0.001,14
1574891260482,70,47.95,1.12,-0.84,-0.233,0.972,-0.005,17
1574891261479,70,0.14,0.77,-0.21,-0.288,-0.958,0.001,10
1574891262480,71,7.49,4.76,-1.68,-0.25,0.968,0,10
1574891263481,71,-2.03,1.4,-0.28,-0.292,-0.956,0.001,10
1574891264479,70,1.05,0.84,0.14,-0.25,0.968,-0.001,11
1574891265500,68,-12.11,-1.89,-0.07,0.248,-0.969,0,12
1574891266480,68,-3.29,-0.07,0.91,-0.247,0.969,-0.002,12
1574891267478,68,1.96,0.84,0.84,-0.246,0.969,-0.001,13
1574891268479,68,-4.62,0.49,-0.42,-0.246,0.969,-0.001,13
1574891269478,68,-0.98,2.87,-1.75,-0.302,-0.953,0.002,12
1574891270478,68,-1.05,-3.99,4.13,-0.241,0.971,-0.001,13
1574891271483,68,-0.77,0.56,0.07,-0.239,0.971,-0.001,13
1574891272482,68,0.98,0.77,0.56,-0.238,0.971,-0.001,12
1574891273478,68,0.98,0.77,0.56,-0.238,0.971,-0.001,12
1574891274478,68,3.57,0.49,-0.07,-0.234,0.972,-0.001,14
1574891275478,68,-0.98,0.35,0.07,-0.233,0.972,-0.001,14
1574891276478,68,-0.14,0.56,-0.07,-0.234,0.972,-0.001,14
1574891277479,68,-0.14,0.56,-0.07,-0.234,0.972,-0.001,14
1574891278480,68,12.67,8.47,2.66,-0.235,0.972,-0.002,15
1574891279478,68,-7.42,-4.97,0.98,-0.234,0.972,-0.003,13
1574891280478,68,0.91,0.63,0.28,-0.234,0.972,-0.001,13
1574891281479,68,0.91,0.63,0.28,-0.234,0.972,-0.001,13
1574891282480,68,0.63,0.91,-0.14,-0.233,0.973,-0.001,13
1574891283481,68,3.85,0.7,0.63,-0.232,0.973,-0.001,14
1574891284478,68,5.25,1.82,1.54,-0.325,-0.946,0,14
1574891285481,68,-0.63,1.33,-0.14,-0.232,0.973,-0.001,12
1574891286480,68,-2.38,1.4,-0.07,-0.231,0.973,-0.001,12
1574891287478,68,0.49,0.28,-0.14,-0.23,0.973,-0.001,12
1574891288479,68,1.19,0.7,0.14,-0.229,0.973,-0.001,13
1574891289478,68,0.91,0.63,0.07,-0.228,0.974,-0.001,13
1574891290480,68,1.82,0.49,-0.07,-0.226,0.974,-0.001,13
1574891291479,68,1.82,0.49,-0.07,-0.226,0.974,-0.001,13
1574891292480,68,1.68,0.42,-0.21,-0.225,0.974,-0.001,13
1574891293484,68,23.73,1.68,1.19,-0.224,0.975,-0.001,13
1574891294482,68,-1.12,1.54,-0.14,-0.224,0.975,-0.001,12
1574891295478,68,-0.35,1.05,0.56,-0.223,0.975,-0.001,13
1574891296481,0,-5.32,0.7,0.84,-0.223,0.975,-0.001,12
1574891297478,0,18.34,1.82,2.66,-0.224,0.975,-0.007,12
1574891298481,0,-5.04,0.49,3.5,-0.224,0.975,0,11
1574891299487,0,1.47,1.82,-0.28,-0.222,0.975,-0.002,12
1574891300480,0,5.88,-3.5,0.28,-0.378,-0.926,-0.003,12
1574891301481,0,-16.1,-5.11,-2.31,-0.219,0.976,-0.002,11
1574891302480,0,-1.33,-0.42,0.28,-0.217,0.976,-0.001,12
1574891303480,0,-10.01,0.21,3.01,0.215,-0.977,0,10
1574891304480,0,2.1,-1.12,0.84,-0.377,-0.926,0.003,11
1574891305480,0,-2.03,0.14,-0.07,-0.213,0.977,-0.002,12
1574891306479,0,-10.78,3.85,3.08,-0.198,0.98,0.001,10
1574891307479,0,-0.98,0.56,0.21,-0.195,0.981,0.001,19
1574891308480,0,0.21,0.63,0.07,-0.194,0.981,0.001,18
1574891309477,0,0.21,0.63,0.07,-0.194,0.981,0.001,18
1574891310484,0,-0.91,0.42,0.07,-0.191,0.981,0.001,18
1574891311480,76,10.57,-3.99,-4.13,-0.442,-0.896,-0.011,3
1574891312484,76,-2.66,0.84,-4.27,-0.442,-0.896,-0.014,3
1574891313481,76,-5.04,2.03,-0.7,-0.2,0.98,0,8
1574891314481,76,0.84,-0.07,0.14,-0.196,0.981,0,13
1574891315486,78,1.61,0.84,0.28,-0.194,0.981,0,13
1574891316481,79,-1.61,0.49,-0.07,-0.192,0.981,0,13
1574891317477,79,-1.61,0.49,-0.07,-0.192,0.981,0,13
1574891318483,77,1.68,0.77,0.28,-0.189,0.982,0,13
1574891319483,75,-0.98,0.28,-0.14,-0.187,0.982,0,13
1574891320479,73,0.63,0.28,-0.07,-0.185,0.983,0,13
1574891321480,72,1.96,0.7,0.42,-0.182,0.983,0,12
1574891322479,70,-1.26,0.56,0.07,-0.18,0.984,0,12
1574891323476,67,-1.26,0.56,0.07,-0.18,0.984,0,12
1574891324480,66,-2.1,0.56,0.07,-0.175,0.984,0,12
1574891325501,64,1.19,0.56,0.21,-0.173,0.985,0,12
1574891326487,63,1.82,0.77,0.21,-0.171,0.985,0,12
1574891327479,63,1.82,0.77,0.21,-0.171,0.985,0,12
1574891328480,63,2.73,0.63,0.35,-0.166,0.986,0,12
1574891329478,63,-1.82,0.49,-0.07,-0.164,0.986,0,11
1574891330479,63,11.2,-1.82,10.5,-0.161,0.987,-0.007,11
1574891331482,63,-5.18,-0.21,3.85,-0.15,0.989,-0.003,9
1574891332478,63,-2.52,0.07,-0.91,-0.145,0.989,-0.001,11
1574891333478,63,0.56,0.35,0.35,-0.144,0.99,-0.001,11
1574891334478,63,-1.19,0.56,-0.14,-0.141,0.99,-0.001,11
1574891335480,63,1.47,0.07,0.28,-0.138,0.99,0,11
1574891336478,63,31.57,6.16,-8.82,-0.463,-0.886,0.007,8
1574891337478,63,9.31,1.82,0.84,-0.476,-0.879,0.005,6
1574891338479,63,4.06,0.14,0.07,-0.473,-0.881,0.009,5
1574891339481,63,-18.83,-3.64,2.73,-0.124,0.992,-0.006,14
1574891340480,63,-0.98,-1.75,-1.54,-0.137,0.991,-0.004,14
1574891341478,63,-0.98,-1.75,-1.54,-0.137,0.991,-0.004,14
1574891342481,63,14.42,4.2,-2.94,-0.128,0.992,0,14
1574891343478,63,3.15,2.66,-1.82,-0.119,0.993,-0.004,12
1574891344478,63,0.28,0.28,-0.21,-0.113,0.994,-0.002,15
1574891345480,63,-0.91,1.12,0.21,-0.112,0.994,-0.003,15
1574891346478,63,0.56,0.7,0.14,-0.108,0.994,-0.003,15
1574891347481,63,0.56,0.7,0.14,-0.108,0.994,-0.003,15
1574891348480,63,-4.2,-5.6,-11.2,0.472,0.882,0,8
1574891349478,63,-0.21,0.77,0.42,-0.097,0.995,-0.001,12
1574891350478,63,-1.68,0.07,0.28,-0.093,0.996,-0.001,12
1574891351478,63,2.31,0.28,0.21,-0.09,0.996,-0.001,13
1574891352481,63,-1.47,0.56,0.21,-0.086,0.996,-0.001,14
1574891353480,63,1.33,0.56,0.07,-0.082,0.997,-0.001,14
1574891354479,63,1.05,0.49,-0.07,-0.078,0.997,-0.001,14
1574891355477,63,1.05,0.49,-0.07,-0.078,0.997,-0.001,14
1574891356479,0,-25.55,4.76,2.1,-0.063,0.998,-0.002,12
1574891357483,0,0.07,0.21,-0.07,-0.058,0.998,-0.001,15
1574891358480,0,2.24,0.28,-0.14,-0.055,0.998,-0.001,15
1574891359481,0,0.21,0.56,0.21,-0.05,0.999,-0.001,15
1574891360483,0,3.29,0.42,-0.07,-0.046,0.999,-0.001,15
1574891361477,0,3.29,0.42,-0.07,-0.046,0.999,-0.001,15
1574891362480,0,-0.35,-2.66,1.4,-0.043,0.999,-0.004,12
1574891363485,0,-10.01,0.49,-0.28,-0.036,0.999,-0.003,11
1574891364483,0,0.21,0.77,0.28,-0.031,0.999,-0.002,14
1574891365477,0,0.21,0.77,0.28,-0.031,0.999,-0.002,14
1574891366479,0,-2.24,0.42,-0.07,-0.023,1,-0.002,15
1574891367479,0,5.32,1.05,1.12,-0.016,1,-0.002,15
1574891368478,0,0.07,0.91,0.49,-0.01,1,-0.002,15
1574891369480,66,-0.14,0.35,-0.14,-0.005,1,-0.002,15
1574891370479,66,2.87,1.05,0.42,-0.001,-1,0.002,15
1574891371484,66,1.26,0.21,-0.56,-0.005,-1,0.002,15
1574891372480,66,2.1,0.77,0.21,-0.011,-1,0.002,16
1574891373477,66,2.1,0.77,0.21,-0.011,-1,0.002,16
1574891374480,66,0.07,0.42,-0.14,-0.022,-1,0.003,16
1574891375481,66,2.59,0.98,0.42,-0.028,-1,0.003,16
1574891376482,67,-1.82,0.42,-0.07,-0.033,-0.999,0.003,16
1574891377477,67,-1.82,0.42,-0.07,-0.033,-0.999,0.003,16
1574891378479,66,0.7,0.7,0.14,-0.045,-0.999,0.003,16
1574891379482,65,-0.56,0.42,-0.07,-0.05,-0.999,0.004,16
1574891380480,64,2.87,1.05,0.42,-0.056,-0.998,0.004,16
1574891381479,63,-1.05,0.14,-0.28,-0.062,-0.998,0.004,16
1574891382479,62,2.17,0.77,0.21,-0.068,-0.998,0.003,16
1574891383479,61,2.17,0.77,0.21,-0.068,-0.998,0.003,16
1574891384479,61,12.32,2.45,-1.68,-0.082,-0.997,0.004,16
1574891385481,61,7.07,-0.07,-1.05,-0.541,-0.841,0.001,11
1574891386479,60,4.62,-0.63,0.91,-0.095,-0.996,0.001,13
1574891387484,60,-0.84,0.56,0.07,-0.1,-0.995,0.002,13
1574891388479,60,-46.62,-0.14,2.52,-0.544,-0.839,0,8
1574891389483,60,-29.75,-11.62,-2.52,-0.121,-0.993,0.004,10
1574891390481,60,10.43,6.09,-2.24,-0.552,-0.834,0,8
1574891391478,60,-1.68,2.73,2.31,-0.552,-0.834,0,8
1574891392478,60,-0.77,0.21,-0.07,-0.148,-0.989,0.001,10
1574891393481,60,-0.77,0.42,-0.14,-0.155,-0.988,0.001,11
1574891394477,60,1.26,0.42,-0.14,-0.161,-0.987,0.001,11
1574891395478,60,1.4,0.63,0.07,-0.168,-0.986,0.001,12
1574891396481,60,-1.05,0.28,-0.21,-0.175,-0.985,0.001,12
1574891397478,60,-2.24,0.28,-0.07,-0.182,-0.983,0.001,12
1574891398478,60,0.28,0.7,-0.63,-0.189,-0.982,0.001,12
1574891399480,60,-5.25,-1.96,0.07,-0.188,-0.982,0.001,12
1574891400483,60,-5.53,-1.75,-3.15,-0.566,-0.824,0.001,10
1574891401477,60,-5.53,-1.75,-3.15,-0.566,-0.824,0.001,10
1574891402479,60,-11.69,0.07,-0.07,-0.209,-0.978,0.001,8
1574891403481,60,-0.77,0.91,0.14,-0.221,-0.975,0.002,12
1574891404479,60,1.4,0.77,0.35,-0.23,-0.973,0.002,13
1574891405478,60,-0.84,0.42,-0.14,-0.238,-0.971,0.002,13
1574891406482,60,1.75,0.84,0.35,-0.246,-0.969,0.002,13
1574891407478,60,-1.33,0.28,-0.21,-0.253,-0.967,0.002,13
1574891408479,60,1.61,0.77,0.28,-0.261,-0.965,0.003,13
1574891409480,60,-1.82,0.35,-0.07,-0.268,-0.963,0.003,13
1574891410480,60,0.84,0.56,0.07,-0.275,-0.962,0.003,14
1574891411480,60,-1.4,0.35,0.14,-0.282,-0.959,0.003,14
1574891412478,60,1.47,0.7,0.14,-0.289,-0.957,0.003,14
1574891413479,60,-15.4,-6.58,6.02,-0.602,-0.798,0,3
1574891414479,60,-3.15,-0.07,0.21,-0.585,-0.811,-0.001,8
1574891415478,60,2.03,1.33,0.49,-0.586,-0.811,-0.001,8
1574891416483,0,-2.17,-0.21,0.14,-0.587,-0.81,0,8
1574891417479,0,-2.17,-0.21,0.14,-0.587,-0.81,0,8
1574891418482,0,-0.28,0.21,-0.07,-0.589,-0.808,-0.001,8
1574891419479,0,0.84,0.77,0.07,-0.59,-0.808,0,8
1574891420482,0,1.47,0.98,0.42,-0.591,-0.807,-0.001,8
1574891421479,0,0.21,0.49,-0.14,-0.592,-0.806,0,9
1574891422478,0,2.24,1.19,0.35,-0.593,-0.805,0,9
1574891423478,0,2.24,1.19,0.35,-0.593,-0.805,0,9
1574891424480,0,2.17,1.12,0.07,-0.595,-0.804,0,9
1574891425486,57,-1.05,-0.14,0.07,-0.596,-0.803,0,9
1574891426479,57,2.87,1.26,0.07,-0.597,-0.802,-0.001,9
1574891427484,58,-0.56,0.14,-0.28,-0.598,-0.802,0,8
1574891428479,58,2.38,1.12,0.28,-0.599,-0.801,0,8
1574891429481,59,-1.68,-0.21,0.07,-0.6,-0.8,0,8
1574891430480,60,2.17,1.12,0.14,-0.601,-0.8,0,8
1574891431481,61,0.49,0.49,0.35,-0.602,-0.799,0,8
1574891432482,62,0.42,0.42,-0.14,-0.602,-0.798,0,8
1574891433480,63,0.42,0.42,-0.14,-0.602,-0.798,0,8
1574891434480,64,-0.21,0.35,-0.14,-0.604,-0.797,0,8
1574891435481,63,1.47,1.05,0.35,-0.605,-0.796,0,8
1574891436480,62,-1.75,-0.21,0.28,-0.606,-0.795,-0.001,8
1574891437483,61,1.89,1.05,0.07,-0.607,-0.795,0,8
1574891438478,60,0.63,0.63,-0.14,-0.608,-0.794,-0.001,8
1574891439483,59,-0.77,0.07,-0.28,-0.609,-0.793,0,8
1574891440483,59,2.52,1.26,0.21,-0.61,-0.793,0,8
1574891441479,58,2.52,1.26,0.21,-0.61,-0.793,0,8
1574891442479,59,-0.14,0.49,0.14,-0.611,-0.792,0,8
1574891443482,61,0.49,0.49,0.14,-0.612,-0.791,0,8
1574891444484,62,0.28,0.56,0.21,-0.613,-0.79,0,8
1574891445499,63,0.28,0.56,0.21,-0.613,-0.79,0,8
1574891446484,64,-8.4,-5.74,7,-0.621,-0.784,0.001,7
1574891447478,64,5.25,4.55,-3.08,-0.621,-0.784,-0.005,7
1574891448481,64,-4.2,-1.75,-2.24,-0.623,-0.782,-0.007,5
1574891449478,64,-3.78,1.33,6.02,0.502,0.865,0.013,5
1574891450480,64,31.57,5.39,-2.45,0.508,0.861,0.007,7
1574891451479,64,13.44,-0.91,-2.94,-0.626,-0.78,-0.006,5
1574891452478,64,0.21,-0.49,0.35,-0.626,-0.78,-0.01,5
1574891453477,64,-9.1,-5.46,6.44,-0.625,-0.78,-0.015,5
1574891454478,64,1.89,1.05,0.49,-0.629,-0.777,-0.017,5
1574891455481,64,1.26,0.77,1.89,-0.628,-0.778,-0.016,5
1574891456478,64,-0.35,0.98,0.07,-0.63,-0.776,-0.019,5
1574891457479,64,1.68,1.4,0.28,-0.631,-0.776,-0.011,5
1574891458478,64,-3.36,-0.14,-0.14,-0.631,-0.775,-0.011,5
1574891459479,64,2.17,1.33,0.49,-0.631,-0.775,-0.011,5
1574891460480,64,-0.42,0.63,1.68,-0.631,-0.775,-0.01,5
1574891461477,64,-0.42,0.63,1.68,-0.631,-0.775,-0.01,5
1574891462481,64,-0.56,0.07,-0.28,-0.632,-0.775,-0.01,5
1574891463479,64,0.98,0.63,-0.07,-0.632,-0.775,-0.008,5
1574891464478,64,-0.7,-0.07,-0.07,-0.633,-0.774,-0.009,5
1574891465482,64,1.61,0.56,-0.77,-0.63,-0.777,-0.003,7
1574891466482,64,0.84,0.98,0.84,-0.634,-0.773,-0.008,5
1574891467479,64,0.7,0.63,-0.14,-0.634,-0.773,-0.008,5
1574891468478,64,0.21,1.33,1.75,-0.635,-0.773,-0.008,5
1574891469480,64,28.7,44.8,-0.7,-0.622,-0.744,-0.096,5
1574891470478,64,-0.28,2.03,0.28,0.639,0.769,0,5
1574891471478,64,0.7,0.7,0.21,-0.639,-0.769,0,8
1574891472478,64,-0.49,0.28,-0.14,-0.575,-0.818,0,10
1574891473478,64,23.03,-7.35,1.61,-0.64,-0.768,-0.002,10
1574891474483,64,-17.15,3.43,0.84,0.64,0.769,0,7
1574891475483,64,0.07,0.42,-0.35,0.64,0.768,0,10
1574891476484,0,1.89,0.77,0.28,-0.583,-0.813,0,10
1574891477482,0,-0.42,0.42,-0.07,-0.585,-0.811,0,10
1574891478484,0,1.4,0.56,0.14,0.642,0.767,0,10
1574891479482,0,-1.26,0.56,0.07,0.643,0.766,0,10
1574891480480,0,0.49,0.49,-0.07,0.643,0.766,0,10
1574891481479,0,0.91,0.63,0.28,0.644,0.765,0,10
1574891482480,0,-1.4,0.56,-0.07,0.644,0.765,0,10
1574891483485,0,2.45,0.84,0.42,0.645,0.764,0,10
1574891484479,0,0.28,0.63,0.07,0.645,0.764,0,10
1574891485482,0,0.77,0.56,-0.07,0.646,0.764,0,10
1574891486483,60,2.66,0.77,0.28,-0.6,-0.8,0,10
1574891487478,59,2.66,0.77,0.28,-0.6,-0.8,0,10
1574891488479,61,2.1,0.7,0.21,0.647,0.762,0,11
1574891489479,62,0.28,0.56,0.07,0.647,0.762,0,10
1574891490482,63,0.63,-0.49,-0.07,0.648,0.762,0,10
1574891491479,65,-36.82,-2.38,11.34,-0.657,-0.753,-0.025,3
1574891492485,66,-42.21,12.95,-2.17,-0.656,-0.755,0,5
1574891493481,65,-42.21,12.95,-2.17,-0.656,-0.755,0,5
1574891494483,67,-1.61,0.56,0.14,0.656,0.755,0,10
1574891495481,65,-0.84,0.63,0.21,0.656,0.754,0,12
1574891496479,64,-0.7,0.14,0.07,0.657,0.754,0,12
1574891497482,63,0.42,0.49,0.07,0.657,0.754,0,11
1574891498478,63,-44.1,5.32,1.68,0.636,0.771,0.02,3
1574891499480,62,6.65,0.84,-0.56,0.664,0.747,0,5
1574891500480,62,0.07,0.63,0.07,0.664,0.747,0,12
1574891501480,62,0.56,0.56,0.14,0.665,0.747,0,18
1574891502481,61,0.42,0.56,0.07,0.665,0.747,0,18
1574891503478,61,0.21,0.49,0.07,0.665,0.747,0,18
1574891504478,63,0.07,0.49,-0.07,0.665,0.747,0,15
1574891505498,63,0.7,0.63,0.14,0.666,0.746,0,16
1574891506479,64,-0.21,0.56,0.07,0.666,0.746,0,16
1574891507480,64,-1.05,0.77,0.07,0.665,0.747,0,15
1574891508480,64,1.54,0.56,0.21,0.666,0.746,0,15
1574891509480,64,-0.14,0.56,0.07,0.666,0.746,0,15
1574891510478,64,76.79,-3.43,-23.8,0.651,0.759,0.027,15
